SO FAMCHA031001043000043011000011Sign On (oct 1)                                                                                                         06                                     
PRCFAMCHA031012204414204444000030Halloween Web Throw                                                                                                     06  150                                
ID FAMCHA031012204444204500000016Nonstop Weekend Block Open (:14-:17)                                                                                    06  150                                
PGRFAMCHA031012204500210100001600@ The Movies (6)                                                                                                      B10228150                                
PGRFAMCHA031012204500210100001600@ The Movies (6)                                                                                                      B10228150                                
PROFAMCHA031012210100210114000014Nightly Pix Line-up (SEPT) - GENERIC (:14-:16)                                                                          06  150                                
ID FAMCHA031012210114210128000014Nightly Pix Movie Open (:10-:15)                                                                                        06  150                                
PRCFAMCHA031012210128210137000009Rating - PG - Ian (:08-:10)                                                                                             06  150                                
PROFAMCHA031012210137210146000009CC Disclaimer - SLOW - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031012210146223458013312Planes, Trains and Automobiles                                                                                        B2068807DCC                              
SGTFAMCHA031012210146223458013312Planes, Trains and Automobiles                                                                                        B2068807DCC                              
PROFAMCHA031012223458223512000014Nnstp Wknd - 32(SUN) - @MOVIES/N-PIX2 (:14-:16)                                                                         06  150                                
ID FAMCHA031012223512223526000014Nonstop Weekend Block Open (:14-:17)                                                                                    06  150                                
PGRFAMCHA031012223526225126001600@ The Movies (6)                                                                                                      B10228150                                
PGRFAMCHA031012223526225126001600@ The Movies (6)                                                                                                      B10228150                                
PRCFAMCHA031012225126225135000009Rating - PG - Ian (:08-:10)                                                                                             06  150                                
PROFAMCHA031012225135225144000009CC Disclaimer - SLOW - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031012225144002105012921Children Of The Damned                                                                                                B2068807DCC                              
SGTFAMCHA031012225144002105012921Children Of The Damned                                                                                                B2068807DCC                              
PROFAMCHA031012002105002119000014Nnstp Wknd - 33 - AMAZING/JETT (:14-:16)                                                                                06  150                                
ID FAMCHA031012002119002133000014Nonstop Weekend Block Open (:14-:17)                                                                                    06  150                                
SGTFAMCHA031012002133004415002242Amazing Stories                                   The 21-Inch Sun                                                     A2068807A                                
SGTFAMCHA031012002133004415002242Amazing Stories                                   The 21-Inch Sun                                                     A2068807A                                
PROFAMCHA031012004415004429000014Nnstp Wknd - 34 - JETT (:14-:16)                                                                                        06  150                                
ID FAMCHA031012004429004443000014Nonstop Weekend Block Open (:14-:17)                                                                                    06  150                                
PROFAMCHA031012004443004452000009CC Disclaimer - SLOW - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031012004452010922002430Famous Jett Jackson; The                          Battle of Wilstead                                            B57175 1065607ACC                              
SGTFAMCHA031012004452010922002430Famous Jett Jackson; The                          Battle of Wilstead                                            B57175 1065607ACC                              
SO FAMCHA031012010922010922001200Sign Off                                                                                                                06                                     
SO FAMCHA031012010922012122001200Sign Off                                                                                                                06                                     
OFFFAMCHA031012012122043000030838OFF AIR                                                                                                                 00                                     
SO FAMCHA031013043000043011000011Sign On (oct 1)                                                                                                         06                                     
PROFAMCHA031013043011043020000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031013043020045313002253Franklin                                          Sam/Berry Patch                                               B38154A1065607ECC                              
SGTFAMCHA031013043020045313002253Franklin                                          Sam/Berry Patch                                               B38154A1065607ECC                              
PROFAMCHA031013045313045329000016PS - 01(PH) - WTP/KATIE/FRANKLIN (:14-:16)                                                                              06  150                                
ID FAMCHA031013045329045344000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013045344045353000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031013045353051630002237New Adventures of Winnie the Pooh; The            A Pooh Day Afternoon                                                 6068607ECC                              
PROFAMCHA031013051630051646000016PS - 02(PH) - KATIE/FRANKLIN/RIPLEY (:14-:16)                                                                           06  150                                
ID FAMCHA031013051646051700000014PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013051700051710000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031013051710054348002638Katie And Orbie                                   Mrs Parette's Necklace/Orbie and the Pumpkin Seed/            C19664A1065607ECC                              
SGTFAMCHA031013051710054348002638Katie And Orbie                                   Mrs Parette's Necklace/Orbie and the Pumpkin Seed/            C19664A1065607ECC                              
PROFAMCHA031013054348054404000016PS - 03(PH) - FRANKLIN/RIPLEY/HOZE (:14-:16)                                                                            06  150                                
ID FAMCHA031013054404054419000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013054419054428000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031013054428060721002253Franklin                                          Rival/The Trading Cards                                       B38155A1065607ECC                              
SGTFAMCHA031013054428060721002253Franklin                                          Rival/The Trading Cards                                       B38155A1065607ECC                              
PROFAMCHA031013060721060737000016PS - 04(PH) - RIPLEY/HOZE/KNIGHT (:14-:16)                                                                              06  150                                
ID FAMCHA031013060737060752000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013060752060801000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031013060801063231002430Ripley's Believe It Or Not!                       A Helping Hand                                                B71302 1065607ECC                              
SGTFAMCHA031013060801063231002430Ripley's Believe It Or Not!                       A Helping Hand                                                B71302 1065607ECC                              
PROFAMCHA031013063231063247000016PS - 05(PH) - HOZE/KNIGHT/PRLR (:14-:16)                                                                                06  150                                
PROFAMCHA031013063247063319000032Hoze Houndz (GROCERIES - FALL 2003) - Coming Up (P                                                                     106  150                                
PROFAMCHA031013063247063319000032Hoze Houndz (GROCERIES - FALL 2003) - Coming Up (P                                                                     106  150                                
PROFAMCHA031013063319063415000056Playhouse - STANLEY - Fish Song                                                                                         06  150                                
PROFAMCHA031013063415063445000030Disney's 101 Dalmatians - Today @ 8:30am                                                                               106  150                                
PROFAMCHA031013063415063445000030Disney's 101 Dalmatians - Today @ 8:30am                                                                               106  150                                
ID FAMCHA031013063445063500000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013063500063510000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031013063510065745002235Hoze Houndz                                       Hozer Blows A Kiss/Make Up Your Mind                          B45773A1065607ECC                              
SGTFAMCHA031013063510065745002235Hoze Houndz                                       Hozer Blows A Kiss/Make Up Your Mind                          B45773A1065607ECC                              
PROFAMCHA031013065745065801000016PS - 06(PB) - KNIGHT/PRLR/GADGET (:14-:16)                                                                              06  150                                
PROFAMCHA031013065801065817000016Arrival - Premiering Friday @ 9pm; The                                                                                  06  150                                
PROFAMCHA031013065817065914000057xxBoy Meets World (DANCE - FALL 2003) - Today @ 12                                                                     106  150                                
PROFAMCHA031013065817065914000057xxBoy Meets World (DANCE - FALL 2003) - Today @ 12                                                                     106  150                                
PROFAMCHA031013065914065944000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013065914065944000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
ID FAMCHA031013065944065959000015PS Power Box Block Open (:10-:15)                                                                                       06  150                                
PROFAMCHA031013065959070008000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031013070008072133002125Mon Colle Knights                                 EPS # 1-026                                                         A6028607ECC                              
PROFAMCHA031013072133072149000016PS - 07(PB) - PRLR/GADGET/DALMATIANS (:14-:16)                                                                          06  150                                
PROFAMCHA031013072149072205000016Arrival - Premiering Friday @ 9pm; The                                                                                  06  150                                
PRCFAMCHA031013072205072235000030POP Free Time Promotion (3)                                                                                             06  150                                
INTFAMCHA031013072235072635000400Art Attack - 2 Boys & A Ghost (HALLOWEEN)                                                                              60286130                                
PROFAMCHA031013072635072705000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013072635072705000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
INTFAMCHA031013072705072917000212Gagsters - Planet Of The Gagsters                                                                                     A20682120                                
INTFAMCHA031013072705072917000212Gagsters - Planet Of The Gagsters                                                                                     A20682120                                
PROFAMCHA031013072917072947000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
PROFAMCHA031013072917072947000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
ID FAMCHA031013072947073000000013PS Power Box Block Open (:10-:15)                                                                                       06  150                                
SGTFAMCHA031013073000075128002128Power Rangers Lightspeed Rescue                   Operation Lightspeed                                                A6068607E                                
PROFAMCHA031013075128075144000016PS - 08(PB) - GADGET/DALMATIANS/FRANKLIN (:14-:16)                                                                      06  150                                
PROFAMCHA031013075144075200000016Arrival - Premiering Friday @ 9pm; The                                                                                  06  150                                
PROFAMCHA031013075200075231000031xxBrendan Leonard (#1 - FALL 2003) - Tonight @ 6:3                                                                     106  150                                
PROFAMCHA031013075200075231000031xxBrendan Leonard (#1 - FALL 2003) - Tonight @ 6:3                                                                     106  150                                
PRCFAMCHA031013075231075301000030POP Free Time Promotion (3)                                                                                             06  150                                
INTFAMCHA031013075301075749000448Art Attack - Indian On A Horse                                                                                         60686130                                
PROFAMCHA031013075749075819000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013075749075819000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013075819075916000057xxBoy Meets World (DANCE - FALL 2003) - Tonight @                                                                      106  150                                
PROFAMCHA031013075819075916000057xxBoy Meets World (DANCE - FALL 2003) - Tonight @                                                                      106  150                                
PROFAMCHA031013075916075946000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
PROFAMCHA031013075916075946000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
ID FAMCHA031013075946080000000014PS Power Box Block Open (:10-:15)                                                                                       06  150                                
SGTFAMCHA031013080000082213002213Gadget & the Gadgetinis                           EPS # 1-041                                                         A6028607E                                
PROFAMCHA031013082213082229000016PS - 09(PH) - DALMATIANS/FRANKLIN/WTP (:14-:16)                                                                         06  150                                
PROFAMCHA031013082229082259000030Disney's 101 Dalmatians - Coming Up                                                                                    106  150                                
PROFAMCHA031013082229082259000030Disney's 101 Dalmatians - Coming Up                                                                                    106  150                                
PRCFAMCHA031013082259082327000028Chip 'n Dale (FALL 2003) - Today @ 11am                                                                                106  150                                
PRCFAMCHA031013082259082327000028Chip 'n Dale (FALL 2003) - Today @ 11am                                                                                106  150                                
PGRFAMCHA031013082327082827000500Movie Surfers Finding Nemo #2 *DNU*                                                                                    60688150                                
PRCFAMCHA031013082827082857000030GeoTrax Contest (3)                                                                                                     02  150                                
PROFAMCHA031013082857082949000052Elmo's World (MUFFET - FALL 2003) - Today @ 10:40a                                                                     106  150                                
PROFAMCHA031013082857082949000052Elmo's World (MUFFET - FALL 2003) - Today @ 10:40a                                                                     106  150                                
ID FAMCHA031013082949083000000011PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031013083000085246002246Disney's 101 Dalmatians: The Series               EPS # 1-015                                                         A6068607E                                
PROFAMCHA031013085246085302000016PS - 10(PH) - FRANKLIN/WTP/STANLEY (:14-:16) (DEC)                                                                      06  150                                
PROFAMCHA031013085302085335000033Franklin (CANOE - FALL 2003) - Coming Up (NSW)                                                                         106  150                                
PROFAMCHA031013085302085335000033Franklin (CANOE - FALL 2003) - Coming Up (NSW)                                                                         106  150                                
PROFAMCHA031013085335085408000033Elmo's World (DANCE - FALL 2003) - Today @ 10:40am                                                                     106  150                                
PROFAMCHA031013085335085408000033Elmo's World (DANCE - FALL 2003) - Today @ 10:40am                                                                     106  150                                
PROFAMCHA031013085408085422000014Playhouse - HOZE HOUNDZ - Skater                                                                                        06  150                                
PRCFAMCHA031013085422085446000024Something Else (IS WELL) - Weekends @ 6:45pm                                                                           106  150                                
PRCFAMCHA031013085422085446000024Something Else (IS WELL) - Weekends @ 6:45pm                                                                           106  150                                
ID FAMCHA031013085446085500000014PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013085500085509000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031013085509091802002253Franklin                                          Franklin Stays Up/Franklin's Bargain                          A53202A1065607ECC                              
SGTFAMCHA031013085509091802002253Franklin                                          Franklin Stays Up/Franklin's Bargain                          A53202A1065607ECC                              
PROFAMCHA031013091802091818000016PS - 11(PH) - WTP/STANLEY/HENRY (:14-:16) (DEC)                                                                         06  150                                
PROFAMCHA031013091818091850000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PROFAMCHA031013091818091850000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PRCFAMCHA031013091850091918000028xxSomething Else (INTRO) - Weekends @ 6:45pm                                                                           106  150                                
PRCFAMCHA031013091850091918000028xxSomething Else (INTRO) - Weekends @ 6:45pm                                                                           106  150                                
PROFAMCHA031013091918091946000028Elmo's World (BUG - FALL 2003) - Today @ 10:40am                                                                       106  150                                
PROFAMCHA031013091918091946000028Elmo's World (BUG - FALL 2003) - Today @ 10:40am                                                                       106  150                                
ID FAMCHA031013091946092000000014PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013092000092010000010CC Disclaimer - FAST - Generic (:08-:10)                                                                                06  150                                
SGTFAMCHA031013092010094249002239New Adventures of Winnie the Pooh; The            The Good, The Bad, and The Tigger                                    6068607ECC                              
PROFAMCHA031013094249094305000016PS - 12(PH) - STANLEY/HENRY/ELMO (:14-:16) (DEC)                                                                        06  150                                
PROFAMCHA031013094305094335000030Disney's 101 Dalmatians - Today @ 1:25pm                                                                               106  150                                
PROFAMCHA031013094305094335000030Disney's 101 Dalmatians - Today @ 1:25pm                                                                               106  150                                
PROFAMCHA031013094335094410000035Franklin (CANOE - FALL 2003) - Weekdays @ 8:55am                                                                       102  150                                
PROFAMCHA031013094335094410000035Franklin (CANOE - FALL 2003) - Weekdays @ 8:55am                                                                       102  150                                
PRCFAMCHA031013094410094445000035Playhouse - KATIE & ORBIE - Did You Know?                                                                               06  150                                
PRCFAMCHA031013094445094515000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013094445094515000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PROFAMCHA031013094515094547000032Elmo's World (LEAP - FALL 2003) - Today @ 10:40am                                                                      106  150                                
PROFAMCHA031013094515094547000032Elmo's World (LEAP - FALL 2003) - Today @ 10:40am                                                                      106  150                                
ID FAMCHA031013094547094600000013PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013094600094609000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031013094609101007002358Stanley                                           Worms At Work/Caterpillar Countdown                                 A6068607E                                
PROFAMCHA031013101007101023000016PS - 13(PH) - HENRY/ELMO/CHIP (:14-:16) (DEC)                                                                           06  150                                
PRCFAMCHA031013101023101053000030Henry's World (FALL 2003) - Coming Up *DNU*                                                                            106  150                                
PRCFAMCHA031013101023101053000030Henry's World (FALL 2003) - Coming Up *DNU*                                                                            106  150                                
PROFAMCHA031013101053101116000023Playhouse - HOUSE OF MOUSE - Calculator                                                                                 06  150                                
PRCFAMCHA031013101116101146000030GeoTrax Contest (3)                                                                                                     02  150                                
PRCFAMCHA031013101146101216000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013101146101216000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013101216101246000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
PRCFAMCHA031013101216101246000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
ID FAMCHA031013101246101300000014PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
PROFAMCHA031013101300101309000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031013101309103713002404Henry's World                                     Carrots Away/Price Of Lame                                    B66553A1065607GCC                              
SGTFAMCHA031013101309103713002404Henry's World                                     Carrots Away/Price Of Lame                                    B66553A1065607GCC                              
PROFAMCHA031013103713103727000014PS - 14(PH) - ELMO/CHIP/ART (:14-:16) (DEC)                                                                             06  150                                
PROFAMCHA031013103727103755000028Elmo's World (BUG - FALL 2003) - Coming Up                                                                             106  150                                
PROFAMCHA031013103727103755000028Elmo's World (BUG - FALL 2003) - Coming Up                                                                             106  150                                
PRCFAMCHA031013103755103823000028Chip 'n Dale (FALL 2003) - Today @ 1:45pm                                                                              106  150                                
PRCFAMCHA031013103755103823000028Chip 'n Dale (FALL 2003) - Today @ 1:45pm                                                                              106  150                                
PRCFAMCHA031013103823103853000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
PRCFAMCHA031013103823103853000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
PROFAMCHA031013103853103925000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PROFAMCHA031013103853103925000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PRCFAMCHA031013103925103955000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013103925103955000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
ID FAMCHA031013103955104010000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031013104010105804001754Elmo's World                                      Hair                                                                A2068607G                                
SGTFAMCHA031013104010105804001754Elmo's World                                      Hair                                                                A2068607G                                
PROFAMCHA031013105804105820000016PS - 15(PH) - CHIP/ART/RECESS (:14-:16)                                                                                 06  150                                
PRCFAMCHA031013105820105848000028Chip 'n Dale (FALL 2003) - Coming Up                                                                                   106  150                                
PRCFAMCHA031013105820105848000028Chip 'n Dale (FALL 2003) - Coming Up                                                                                   106  150                                
PROFAMCHA031013105848105944000056Playhouse - STANLEY - Fish Song                                                                                         06  150                                
PROFAMCHA031013105944110029000045Hoze Houndz (PAMPER - FALL 2003) - Today @ 2:10pm                                                                      106  150                                
PROFAMCHA031013105944110029000045Hoze Houndz (PAMPER - FALL 2003) - Today @ 2:10pm                                                                      106  150                                
PRCFAMCHA031013110029110059000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013110029110059000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
ID FAMCHA031013110059110109000010PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
ID FAMCHA031013110109110124000015PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
ID FAMCHA031013110124110133000009Magic of Disney - PLAYHOUSE - Wipe (:06-:09)                                                                            06  150                                
SGTFAMCHA031013110133112419002246Chip 'n Dale Rescue Rangers                       Normie's Science Project                                            A6068607E                                
PROFAMCHA031013112419112435000016PS - 16(PH) - ART/RECESS/BMW (:14-:16) (DEC)                                                                            06  150                                
PROFAMCHA031013112435112507000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PROFAMCHA031013112435112507000032Hoze Houndz (GROCERIES - FALL 2003) - Today @ 2:10                                                                     106  150                                
PRCFAMCHA031013112507112537000030Lion King DVD Promotion (4;5) - In Stores Now                                                                           06  150                                
PROFAMCHA031013112537112643000106Playhouse - WINNIE THE POOH - Christopher Robin                                                                         06  150                                
PRCFAMCHA031013112643112713000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
PRCFAMCHA031013112643112713000030House of Mouse (FALL 2003) - Today @ 2:35pm                                                                            106  150                                
ID FAMCHA031013112713112723000010PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031013112723114238001515Art Attack                                                                                                             60686110                                
PROFAMCHA031013114238114252000014PS - 17(MD) - RECESS/BMW/ALF (:14-:16) (DEC)                                                                            06  150                                
PROFAMCHA031013114252114308000016Arrival - Premiering Friday @ 9pm; The                                                                                  06  150                                
INTFAMCHA031013114308114549000241Gagsters - Garbage Gagster                                                                                            A20682120                                
INTFAMCHA031013114308114549000241Gagsters - Garbage Gagster                                                                                            A20682120                                
PROFAMCHA031013114549114614000025Even Stevens (SIBLINGS) - Fridays @ 6:30pm                                                                              06  150                                
PROFAMCHA031013114614114646000032xxKim Possible (FALL 2003) - Today @ 4:40pm (MD)                                                                       106  150                                
PROFAMCHA031013114614114646000032xxKim Possible (FALL 2003) - Today @ 4:40pm (MD)                                                                       106  150                                
INTFAMCHA031013114646114907000221Gagsters - Say What                                                                                                   A20682120                                
INTFAMCHA031013114646114907000221Gagsters - Say What                                                                                                   A20682120                                
PROFAMCHA031013114907114937000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013114907114937000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013114937115007000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
PROFAMCHA031013114937115007000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
ID FAMCHA031013115007115021000014PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
SGTFAMCHA031013115021121257002236Disney's Recess                                   School World/Bachelor Gus                                            6068607E                                
ID FAMCHA031013121257121310000013PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
PROFAMCHA031013121310121319000009CC Disclaimer - FAST - Family (:08-:10)                                                                                 06  150                                
SGTFAMCHA031013121319123449002130ALF                                               Turkey and the Strawberry Part 1                                    A2068807BCC                              
SGTFAMCHA031013121319123449002130ALF                                               Turkey and the Strawberry Part 1                                    A2068807BCC                              
ID FAMCHA031013123449123502000013PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
PROFAMCHA031013123502123511000009CC Disclaimer - FAST - Family.ca (:08-:10)                                                                              06  150                                
SGTFAMCHA031013123511125640002129ALF                                               Turkey and the Strawberry Part 2                                    A2068807BCC                              
SGTFAMCHA031013123511125640002129ALF                                               Turkey and the Strawberry Part 2                                    A2068807BCC                              
PROFAMCHA031013125640125710000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
PROFAMCHA031013125640125710000030Halloween (PP) - 3 - When Good Ghouls... - Friday                                                                      106  150                                
PRCFAMCHA031013125710125740000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
PRCFAMCHA031013125710125740000030King (FRIENDS) - Weekends @ 7:35pm                                                                                     106  150                                
INTFAMCHA031013125740125935000155Gagsters - Dirty Rat                                                                                                  A20682120                                
INTFAMCHA031013125740125935000155Gagsters - Dirty Rat                                                                                                  A20682120                                
PROFAMCHA031013125935130005000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
PROFAMCHA031013125935130005000030Lizzie McGuire (FALL 2003) - Today @ 5:35pm                                                                            106  150                                
ID FAMCHA031013130005130018000013PS Mad Dash Block Open (:13-:15)                                                                                        06  150                                
SGTFAMCHA031013130018132506002448Thanksgiving That Almost Wasn't; The                                                                                  A2068807E                                
SGTFAMCHA031013130018132506002448Thanksgiving That Almost Wasn't; The                                                                                  A2068807E                                
PROFAMCHA031013132506132522000016PS - 21(PH) - DALMATIANS/CHIP/HOZE (:14-:16)                                                                            06  150                                
ID FAMCHA031013132522132532000010PS Playhouse PM Block Open (:10-:15)                                                                                    06  150                                
SGTFAMCHA031013132532134818002246Disney's 101 Dalmatians: The Series               EPS # 1-016                                                         A6068607E                                
PROFAMCHA031013134818134834000016PS - 22(PH) - CHIP/HOZE/HOM (:14-:16)                                                                                   06  150                                
ID FAMCHA031013134834134844000010PS Playhouse AM Block Open (:10-:15)                                                                                    06  150                                
ID FAMCHA031013134844134853000009Magic of Disney - PLAYHOUSE - Shape (:06-:09)                                                                           06  150                                
